Prediction,Option0,Option1,Option2,Option3,Option4
4,10.66517448425293,6.745421886444092,13.314026832580566,9.32810115814209,18.270362854003906
4,5.668101787567139,6.537281036376953,12.664705276489258,6.27280330657959,16.577245712280273
1,9.554062843322754,18.828290939331055,11.793538093566895,14.169452667236328,10.590373039245605
3,16.55972671508789,5.4427409172058105,2.8624653816223145,27.550294876098633,10.037943840026855
4,11.547042846679688,7.5934343338012695,14.580492973327637,12.940570831298828,29.375713348388672
3,14.553165435791016,5.546257972717285,4.951709747314453,15.46802043914795,5.538022994995117
4,16.08687973022461,20.492252349853516,6.858540058135986,8.447446823120117,27.25047492980957
3,14.831402778625488,5.153646469116211,11.845348358154297,26.549104690551758,15.765698432922363
0,20.631633758544922,10.667009353637695,6.634904384613037,9.33225154876709,4.131125450134277
0,16.282453536987305,15.247013092041016,13.056396484375,8.404251098632812,9.609903335571289
3,8.722081184387207,9.829614639282227,16.67876434326172,18.641164779663086,7.237814903259277
0,17.360692977905273,12.300372123718262,8.523214340209961,10.263067245483398,15.654022216796875
2,2.230430841445923,1.9212355613708496,22.44920539855957,10.685650825500488,9.728699684143066
3,5.693173408508301,8.636056900024414,3.0290448665618896,12.387373924255371,4.073133945465088
0,17.675508499145508,8.432676315307617,5.092700958251953,9.263073921203613,9.801507949829102
1,5.991704940795898,15.16995906829834,8.655065536499023,4.446657657623291,12.425054550170898
2,10.102546691894531,4.352025985717773,23.22259521484375,9.97041130065918,12.921542167663574
3,8.410094261169434,7.904781818389893,10.705620765686035,22.791114807128906,12.42140007019043
3,12.382264137268066,8.633198738098145,11.851783752441406,15.342727661132812,14.96053695678711
1,3.838817834854126,21.38844108581543,2.6331427097320557,5.751181125640869,7.666236400604248
4,7.720688343048096,7.200923919677734,8.22731876373291,5.103344917297363,18.6395206451416
1,13.992436408996582,16.107698440551758,12.885499954223633,8.589363098144531,9.84416389465332
1,11.034342765808105,20.963903427124023,8.103008270263672,-0.9948137402534485,11.1546049118042
3,9.304723739624023,9.694138526916504,11.123169898986816,15.3667573928833,13.136348724365234
0,21.29450225830078,17.597753524780273,15.490133285522461,10.46212387084961,13.573066711425781
1,0.1888398379087448,19.9710693359375,1.5135400295257568,4.941254138946533,3.5225942134857178
3,-1.0584791898727417,8.720918655395508,4.034961223602295,19.089614868164062,4.5243449211120605
3,12.183515548706055,3.1349401473999023,12.121190071105957,16.30583953857422,7.788400173187256
1,10.58104133605957,17.605274200439453,10.189079284667969,12.005616188049316,16.123388290405273
0,16.112117767333984,11.763906478881836,15.436354637145996,5.505479335784912,5.1283063888549805
0,19.94951057434082,9.628440856933594,10.674585342407227,1.6225757598876953,7.864931583404541
4,9.427641868591309,15.021018981933594,11.340448379516602,5.158700466156006,18.568613052368164
2,9.408306121826172,12.704304695129395,17.317720413208008,11.281630516052246,9.036894798278809
2,10.794624328613281,12.949212074279785,17.377788543701172,13.392287254333496,9.819453239440918
1,2.5173699855804443,16.084991455078125,8.372577667236328,2.032534599304199,15.70235538482666
1,6.652645111083984,23.270151138305664,12.343544960021973,11.56159782409668,8.32774543762207
1,9.411128997802734,23.515111923217773,13.625752449035645,9.310896873474121,11.29223346710205
2,12.37684154510498,10.23735523223877,19.790630340576172,11.653461456298828,14.445356369018555
3,6.004403591156006,8.039299964904785,2.53684663772583,15.766190528869629,10.713571548461914
2,9.712140083312988,8.132591247558594,15.394271850585938,8.903105735778809,14.72188663482666
4,21.320812225341797,12.531400680541992,12.211383819580078,11.46221923828125,28.233179092407227
0,22.705774307250977,15.756482124328613,7.839206695556641,11.672733306884766,11.191499710083008
1,8.638015747070312,27.485837936401367,11.316832542419434,10.335871696472168,4.12620735168457
3,3.6784238815307617,11.178465843200684,5.34854793548584,19.785846710205078,0.20618824660778046
4,8.549006462097168,15.998980522155762,17.039167404174805,17.08633041381836,17.466045379638672
1,7.262373447418213,23.41438102722168,6.168563365936279,2.0945000648498535,3.8506946563720703
2,1.44728422164917,8.95736026763916,21.402849197387695,1.1323142051696777,-0.754679799079895
4,13.975265502929688,9.329307556152344,16.32708740234375,7.7431559562683105,19.046388626098633
4,1.6703873872756958,4.3916778564453125,0.6264345645904541,4.655067443847656,21.719514846801758
4,13.161956787109375,5.240724086761475,16.502185821533203,10.029035568237305,19.482898712158203
2,7.656548976898193,9.853612899780273,15.551460266113281,8.919404029846191,14.448192596435547
0,22.401342391967773,10.309392929077148,8.903411865234375,11.932916641235352,8.682211875915527
4,0.12882716953754425,12.93966007232666,7.055094242095947,7.824387550354004,27.028934478759766
0,24.491878509521484,2.2359514236450195,6.806834697723389,12.134525299072266,7.6475653648376465
1,9.389630317687988,17.50535011291504,16.8242244720459,13.220088958740234,9.556869506835938
1,13.688011169433594,25.595905303955078,7.626360893249512,3.2371068000793457,1.3885982036590576
3,15.605541229248047,12.361421585083008,-4.009788990020752,18.46305274963379,9.179239273071289
1,10.024173736572266,20.39482307434082,16.063779830932617,9.962456703186035,13.111644744873047
0,21.134275436401367,5.156765460968018,14.002408027648926,10.926501274108887,10.839550971984863
4,10.856819152832031,9.6981201171875,13.94961166381836,3.0113229751586914,14.535481452941895
1,7.056483745574951,20.342086791992188,11.309247016906738,3.1095151901245117,16.0871524810791
2,7.54863166809082,4.370992660522461,24.966835021972656,11.451841354370117,2.664829969406128
1,3.508229970932007,16.358152389526367,7.312671184539795,2.971086263656616,12.992010116577148
4,11.925455093383789,10.886056900024414,7.837615013122559,11.873614311218262,13.632122993469238
4,13.087879180908203,14.365958213806152,10.75570297241211,13.378582000732422,14.62199878692627
0,20.623859405517578,6.39370584487915,8.890950202941895,4.787161350250244,8.636747360229492
2,10.805984497070312,12.037763595581055,21.409996032714844,4.855106353759766,11.300954818725586
4,11.79973316192627,1.6903563737869263,6.758549213409424,-0.06377589702606201,17.088781356811523
0,18.579313278198242,-2.9861905574798584,5.3326416015625,7.027994632720947,-0.4529781639575958
2,-1.4763169288635254,11.31529426574707,11.386659622192383,7.639167785644531,2.5439209938049316
4,8.119428634643555,14.9313325881958,10.885963439941406,7.392317295074463,16.571863174438477
0,26.41004753112793,12.947284698486328,11.316656112670898,9.599770545959473,13.600565910339355
0,14.476560592651367,11.523706436157227,12.933753967285156,5.149684906005859,13.540453910827637
2,15.46888542175293,12.143181800842285,16.41573715209961,3.960803508758545,4.163248062133789
4,2.75012469291687,14.193138122558594,12.958702087402344,0.6607600450515747,19.356889724731445
4,8.05656909942627,2.5586483478546143,8.126588821411133,13.276473999023438,17.662837982177734
2,5.391716480255127,6.921360969543457,16.301265716552734,6.97860860824585,7.0391526222229
2,9.379940032958984,7.435093879699707,23.160470962524414,11.592400550842285,12.777149200439453
2,9.785377502441406,20.492496490478516,24.778594970703125,15.436443328857422,11.339694023132324
2,7.223615646362305,3.9727609157562256,9.43077278137207,8.716923713684082,3.807288885116577
0,19.82929801940918,8.242156982421875,8.970147132873535,-4.491844177246094,13.026055335998535
2,9.91210651397705,6.761878967285156,15.128219604492188,11.806245803833008,11.200284004211426
2,3.2932989597320557,15.661127090454102,25.88680076599121,-1.4722397327423096,8.886305809020996
0,12.669840812683105,4.480979919433594,12.357356071472168,8.1493501663208,12.01148796081543
4,12.519282341003418,4.73028039932251,11.81955623626709,2.1661128997802734,15.297964096069336
2,13.101025581359863,8.412940979003906,15.076602935791016,9.307042121887207,7.380063533782959
3,14.218242645263672,13.588918685913086,8.233993530273438,18.080835342407227,11.112308502197266
1,8.368066787719727,20.8863525390625,5.76040506362915,11.760358810424805,10.776084899902344
3,9.18237018585205,5.954428195953369,9.779457092285156,11.394613265991211,3.56762433052063
4,13.483670234680176,8.384920120239258,17.759145736694336,6.227804183959961,19.93572998046875
2,15.43494987487793,11.95532512664795,20.94472312927246,13.386720657348633,12.733501434326172
0,19.762569427490234,6.094233512878418,6.993044853210449,8.0425386428833,-3.779926300048828
0,15.04985523223877,10.817233085632324,4.525819301605225,10.747050285339355,13.713624954223633
0,16.732709884643555,12.447388648986816,15.877528190612793,11.853567123413086,9.455631256103516
0,24.57398223876953,9.305335998535156,11.231344223022461,3.6869983673095703,12.691386222839355
2,10.227862358093262,11.161290168762207,15.495874404907227,12.857648849487305,11.440201759338379
1,14.089999198913574,18.210203170776367,13.053491592407227,16.02294158935547,6.916649341583252
2,3.3329551219940186,13.400226593017578,19.48948097229004,12.160888671875,1.1574881076812744
2,11.498356819152832,13.744043350219727,19.47047996520996,11.941134452819824,7.00716495513916
0,18.477731704711914,11.10064697265625,8.161503791809082,8.92372989654541,14.534453392028809
1,8.972187042236328,22.69168472290039,12.343653678894043,5.209619998931885,5.285122394561768
0,16.65297508239746,-0.9188045263290405,7.428796768188477,-1.3636680841445923,7.204935550689697
0,28.161148071289062,12.68053150177002,9.962800025939941,11.401954650878906,12.337715148925781
4,3.0110859870910645,6.680668830871582,10.487226486206055,14.569048881530762,15.419953346252441
4,12.395169258117676,8.962345123291016,11.458888053894043,7.742674350738525,16.171422958374023
3,4.492316722869873,13.082427024841309,6.294399738311768,27.682415008544922,8.208364486694336
4,6.827620983123779,2.182481527328491,8.266338348388672,5.833924293518066,16.77271842956543
4,16.81172752380371,12.803435325622559,8.107046127319336,10.926642417907715,25.690534591674805
2,16.234519958496094,10.43152141571045,29.278366088867188,12.294713020324707,7.434656143188477
3,12.10312557220459,16.763147354125977,15.259697914123535,19.164987564086914,8.145390510559082
4,15.365859031677246,14.15723705291748,5.120799541473389,15.365859031677246,20.588815689086914
3,19.18684196472168,8.208292007446289,8.146844863891602,19.695537567138672,9.507973670959473
0,18.6849308013916,15.67429256439209,9.289607048034668,10.99039363861084,12.781937599182129
0,15.685976028442383,6.954662322998047,4.868877410888672,6.331984996795654,15.053852081298828
2,17.524784088134766,3.9710614681243896,22.354129791259766,2.107203245162964,11.37984848022461
2,14.469658851623535,13.52246379852295,20.25721549987793,7.753990650177002,13.13044261932373
3,3.1103532314300537,11.380695343017578,2.586775064468384,12.848413467407227,8.573651313781738
2,13.974316596984863,5.328960418701172,20.481128692626953,9.893699645996094,11.979453086853027
0,13.40083122253418,0.7855478525161743,3.947084903717041,7.536347389221191,2.477238655090332
2,6.849409103393555,11.510209083557129,18.91183090209961,-1.9700965881347656,11.251870155334473
3,8.002840042114258,6.803219795227051,10.78514289855957,24.564502716064453,14.934687614440918
1,13.940133094787598,14.997210502624512,9.391280174255371,13.940404891967773,5.724035739898682
4,4.130695819854736,6.27696418762207,10.611488342285156,7.19525146484375,15.760726928710938
4,6.161569118499756,8.536044120788574,16.570524215698242,-0.13174042105674744,24.001768112182617
3,11.172765731811523,3.424135208129883,1.302953839302063,16.496150970458984,11.545831680297852
1,12.586029052734375,20.944480895996094,13.134076118469238,17.34528350830078,14.927512168884277
0,15.069021224975586,13.459356307983398,14.115680694580078,8.473550796508789,1.9173835515975952
3,10.659492492675781,10.053228378295898,11.274385452270508,21.843463897705078,10.24570369720459
2,6.580082416534424,13.705240249633789,21.419416427612305,7.513172626495361,-0.7014592885971069
4,10.666815757751465,10.415858268737793,10.022279739379883,10.448863983154297,14.401299476623535
4,11.467116355895996,13.131324768066406,10.732744216918945,14.546135902404785,21.46163558959961
2,1.4120491743087769,7.509080410003662,20.264755249023438,-3.014092445373535,5.428199768066406
1,12.107930183410645,17.353281021118164,7.984756946563721,11.867392539978027,10.817399978637695
3,13.90591049194336,5.489454746246338,10.412088394165039,17.60277557373047,9.114542007446289
3,11.13376235961914,13.329761505126953,17.947664260864258,24.676706314086914,6.369954586029053
2,4.294918060302734,2.9784576892852783,20.275691986083984,10.952103614807129,3.160025119781494
2,10.006689071655273,8.401354789733887,24.447715759277344,3.790714740753174,11.048269271850586
4,6.923679828643799,6.123417854309082,11.152251243591309,17.817041397094727,18.278057098388672
0,20.997652053833008,8.804520606994629,11.37436294555664,7.4544501304626465,11.728460311889648
1,11.11705207824707,11.219078063964844,7.211040019989014,7.3381428718566895,10.24610710144043
4,4.468597412109375,2.5197746753692627,6.418408393859863,8.148682594299316,16.064884185791016
2,1.6101019382476807,-0.9222983717918396,6.960402965545654,1.0562536716461182,1.3191207647323608
0,19.059770584106445,18.007783889770508,12.134360313415527,6.750771522521973,10.02967643737793
4,15.221582412719727,16.0909481048584,8.562505722045898,8.42526626586914,18.79792594909668
0,18.029447555541992,6.3084025382995605,15.811478614807129,4.6378936767578125,7.610800266265869
3,14.02907943725586,13.848759651184082,11.070523262023926,25.08458709716797,11.7931547164917
1,11.282898902893066,11.543825149536133,6.163756370544434,9.123045921325684,5.870517730712891
3,2.4907267093658447,10.903837203979492,17.966360092163086,24.996810913085938,14.597407341003418
3,12.419922828674316,3.1142377853393555,11.76963996887207,15.38051986694336,15.103272438049316
3,7.517982482910156,9.069286346435547,-1.487569808959961,24.796791076660156,3.39469838142395
0,19.250295639038086,9.946096420288086,3.8496410846710205,13.151565551757812,5.810544013977051
3,19.054691314697266,8.508950233459473,15.118877410888672,19.910646438598633,12.165358543395996
1,15.252641677856445,21.99496078491211,5.434370994567871,6.075246334075928,9.242958068847656
0,20.21038818359375,10.485231399536133,11.97280216217041,7.46854305267334,16.391813278198242
1,5.011415481567383,13.217617988586426,8.113001823425293,7.172916889190674,11.146286964416504
3,16.89287567138672,11.767721176147461,7.3406805992126465,20.32679557800293,7.340246677398682
2,11.661126136779785,5.872005939483643,14.321249961853027,13.962204933166504,10.612569808959961
4,11.593465805053711,9.122467041015625,11.845300674438477,13.756509780883789,15.737018585205078
2,11.451635360717773,17.911176681518555,28.09474754333496,9.406331062316895,-0.8417046666145325
0,13.216737747192383,12.996480941772461,12.642172813415527,8.171433448791504,13.1998872756958
2,9.535970687866211,12.359664916992188,20.474843978881836,0.7942485809326172,8.97268009185791
1,9.221808433532715,18.767982482910156,10.942222595214844,8.796783447265625,7.043268203735352
3,-2.386281967163086,15.651324272155762,19.08517074584961,23.40717124938965,21.78180503845215
2,5.26271390914917,12.555651664733887,22.582666397094727,12.576784133911133,11.750898361206055
0,21.367734909057617,7.145236492156982,1.0912132263183594,5.028781890869141,9.57463264465332
4,10.954466819763184,6.190088272094727,10.853187561035156,7.273278713226318,11.360095024108887
1,7.938288688659668,20.26433563232422,-3.0412485599517822,6.3724260330200195,7.468914985656738
0,23.86037826538086,1.6997095346450806,3.4234962463378906,-6.358457088470459,4.414017200469971
1,14.074265480041504,14.139483451843262,10.397656440734863,12.953082084655762,10.368080139160156
3,14.574567794799805,19.906768798828125,11.658167839050293,21.44742202758789,19.657224655151367
0,18.629812240600586,7.178925037384033,18.44407081604004,4.7103095054626465,11.749393463134766
1,9.651836395263672,14.763197898864746,7.369030952453613,12.863667488098145,13.809629440307617
3,6.639138221740723,11.70445442199707,8.301788330078125,19.887847900390625,8.482104301452637
3,8.115094184875488,2.9385757446289062,8.266974449157715,14.589882850646973,5.022636413574219
1,0.8951032757759094,18.87335777282715,7.105944633483887,12.102950096130371,16.012426376342773
0,11.594522476196289,11.314352989196777,8.515684127807617,8.349616050720215,8.313209533691406
0,15.564037322998047,11.461593627929688,9.909113883972168,10.344165802001953,13.111393928527832
4,14.959564208984375,9.83389949798584,4.6968607902526855,8.367124557495117,23.112876892089844
0,17.183330535888672,7.0268330574035645,11.849076271057129,15.307290077209473,5.979183197021484
0,8.196030616760254,3.3626949787139893,-0.3442893624305725,6.202783584594727,7.8022284507751465
3,6.2734527587890625,11.485397338867188,11.887397766113281,15.013700485229492,9.420368194580078
2,9.103750228881836,6.169129848480225,13.077380180358887,6.86909818649292,-0.7892506718635559
4,11.46580982208252,11.184120178222656,-5.514225959777832,5.846707344055176,26.59600257873535
1,12.159324645996094,18.466962814331055,12.663975715637207,7.803955554962158,8.262778282165527
1,16.131465911865234,17.703458786010742,13.353891372680664,15.973244667053223,8.954137802124023
3,13.903268814086914,13.629623413085938,6.391857147216797,21.47480583190918,12.150997161865234
2,5.687144756317139,14.965433120727539,25.69003677368164,6.288985252380371,11.537365913391113
4,9.586785316467285,11.779546737670898,10.938467979431152,12.939213752746582,14.350706100463867
0,17.510589599609375,14.23827838897705,13.765705108642578,9.315279960632324,9.225539207458496
0,14.310090065002441,5.305128574371338,6.351677417755127,10.11669635772705,12.005474090576172
0,23.453678131103516,11.574681282043457,18.55167579650879,19.781843185424805,18.68105125427246
0,19.120380401611328,9.513768196105957,14.531618118286133,17.324798583984375,11.032978057861328
3,-0.3344212472438812,4.436247825622559,0.3262692093849182,17.790300369262695,0.99906325340271
2,5.6151299476623535,6.770949840545654,28.077672958374023,4.791651248931885,10.210586547851562
0,15.94736099243164,13.906464576721191,15.499429702758789,11.969758987426758,15.302327156066895
1,12.828750610351562,20.75193977355957,3.027261734008789,14.90246295928955,10.620657920837402
0,12.847469329833984,9.85883617401123,10.203899383544922,3.8458001613616943,9.897699356079102
3,-3.8714332580566406,1.8570408821105957,2.0575056076049805,6.397523880004883,-5.885756969451904
1,13.890823364257812,16.363435745239258,12.365657806396484,6.39536714553833,10.169355392456055
1,10.657057762145996,19.93017578125,16.419559478759766,5.682154655456543,12.230656623840332
3,3.2625834941864014,5.700582981109619,0.44076043367385864,9.39066219329834,0.43070492148399353
4,7.236306190490723,9.486393928527832,10.284090042114258,11.205533981323242,20.371883392333984
0,17.793052673339844,16.127153396606445,12.240384101867676,13.176189422607422,12.262967109680176
4,3.827380418777466,4.2073798179626465,4.168994903564453,5.388606071472168,29.21629524230957
4,4.6265387535095215,13.976826667785645,6.038768291473389,3.5518362522125244,14.617278099060059
3,12.079560279846191,14.4444580078125,12.71622085571289,19.930770874023438,9.541841506958008
0,19.58187484741211,5.172189235687256,13.919717788696289,15.908894538879395,13.919717788696289
0,22.301958084106445,10.700900077819824,8.894342422485352,7.880648136138916,12.467384338378906
3,3.5799949169158936,-1.6254315376281738,6.531344890594482,13.401763916015625,12.311470985412598
4,4.668863773345947,9.378751754760742,6.491268634796143,6.30139684677124,11.92584228515625
0,17.608837127685547,17.51614761352539,16.385772705078125,12.898025512695312,13.721614837646484
1,6.102458953857422,19.182348251342773,12.704818725585938,11.916727066040039,9.167041778564453
0,22.15863800048828,13.949097633361816,4.65254545211792,3.4316976070404053,15.725127220153809
2,8.777650833129883,9.146602630615234,12.177342414855957,11.77917194366455,9.36633586883545
3,12.421083450317383,13.587568283081055,5.943522930145264,16.98676109313965,14.873781204223633
3,11.533414840698242,11.331113815307617,6.517762184143066,15.236959457397461,11.17894172668457
1,6.481046676635742,24.085784912109375,-7.224064826965332,6.168485164642334,-4.038270473480225
4,5.511897087097168,14.26097583770752,14.26473331451416,12.270356178283691,21.558059692382812
0,16.10074234008789,11.199567794799805,10.050704002380371,12.9674072265625,14.183387756347656
0,21.42677879333496,9.004143714904785,16.60593032836914,18.742082595825195,18.23691749572754
2,13.593643188476562,9.925492286682129,20.471010208129883,12.510007858276367,10.606128692626953
0,23.329195022583008,9.786666870117188,2.3545467853546143,8.219552993774414,9.175098419189453
4,11.254733085632324,5.9726243019104,12.73332405090332,9.266845703125,12.827463150024414
3,10.211527824401855,12.159125328063965,6.213192462921143,16.810319900512695,14.588212966918945
1,9.384374618530273,18.58513641357422,12.427613258361816,5.626709938049316,12.20515251159668
3,12.076973915100098,7.418980598449707,-4.95794677734375,21.339874267578125,8.951632499694824
3,3.1552791595458984,8.681533813476562,-3.352263927459717,13.65861701965332,4.861124038696289
3,8.53124713897705,9.464102745056152,9.807002067565918,22.967069625854492,1.6450474262237549
2,5.967329025268555,6.959670543670654,9.933501243591309,8.365667343139648,-7.293620586395264
1,11.108979225158691,12.985321998596191,11.384541511535645,8.952994346618652,0.21455205976963043
3,15.54779052734375,15.21847915649414,11.803206443786621,18.75115394592285,9.062589645385742
1,5.548936367034912,16.232637405395508,-0.3271256387233734,11.297736167907715,15.772534370422363
3,8.660872459411621,12.11844539642334,8.89120864868164,13.065558433532715,11.400968551635742
1,10.891681671142578,25.39239501953125,18.03447151184082,16.30291175842285,10.050924301147461
1,12.519702911376953,13.927142143249512,11.332980155944824,7.96298885345459,12.905261039733887
2,4.502323627471924,13.42320728302002,26.033954620361328,14.659418106079102,4.980352878570557
4,10.148558616638184,11.643922805786133,12.166316986083984,9.707362174987793,17.672245025634766
1,13.540098190307617,21.289203643798828,12.65230941772461,3.0989620685577393,6.96694278717041
3,12.368624687194824,8.034383773803711,10.113725662231445,17.25702476501465,11.170761108398438
1,14.83730697631836,20.12128257751465,12.470837593078613,6.582417011260986,18.21729850769043
0,13.73812484741211,10.90489387512207,7.183652400970459,3.247030735015869,11.278000831604004
0,19.520998001098633,10.378081321716309,11.936463356018066,9.668557167053223,16.82182502746582
0,15.77231216430664,8.762248992919922,8.483582496643066,7.0443854331970215,7.1737380027771
2,12.565380096435547,-0.6182708740234375,25.17982292175293,6.822701454162598,6.726358890533447
1,4.536719799041748,17.179988861083984,7.984142303466797,12.817952156066895,6.29718017578125
1,15.376496315002441,17.29069709777832,15.788189888000488,4.477602005004883,11.851635932922363
3,10.268632888793945,10.520211219787598,8.098204612731934,21.081445693969727,5.222943305969238
1,2.0751302242279053,18.725982666015625,1.421140193939209,16.17154884338379,-2.8949320316314697
0,20.33388900756836,10.110115051269531,13.407495498657227,12.552318572998047,10.689830780029297
1,4.962153434753418,17.191625595092773,10.227985382080078,12.418050765991211,14.286084175109863
2,7.469172477722168,9.01364803314209,21.707677841186523,11.715289115905762,17.553361892700195
0,20.218679428100586,13.961400985717773,8.326581954956055,14.731701850891113,16.436384201049805
2,6.662732124328613,14.058157920837402,15.749093055725098,6.329675674438477,9.4337797164917
0,19.806549072265625,10.003413200378418,5.07703161239624,12.048802375793457,12.020726203918457
1,8.056851387023926,9.345773696899414,4.271071910858154,8.974021911621094,-0.33520007133483887
0,18.545978546142578,11.25029182434082,14.1317777633667,6.080470085144043,4.157824516296387
4,13.058568954467773,10.457688331604004,4.8414835929870605,16.002666473388672,23.294687271118164
3,-0.07293856889009476,9.25943374633789,9.609485626220703,25.545547485351562,7.531213760375977
1,8.251065254211426,15.631880760192871,13.222013473510742,8.898746490478516,5.721824645996094
2,7.6520280838012695,16.357378005981445,18.621740341186523,11.156221389770508,14.595538139343262
2,14.024032592773438,13.095438003540039,14.758495330810547,12.721831321716309,11.829980850219727
0,19.276668548583984,11.158164978027344,11.881300926208496,13.841523170471191,11.342164993286133
3,8.003546714782715,15.542362213134766,5.786762714385986,27.53920555114746,12.125889778137207
3,2.366969108581543,0.17018389701843262,2.7465364933013916,16.012588500976562,14.903777122497559
1,15.191936492919922,19.002031326293945,14.725179672241211,10.570134162902832,15.019281387329102
0,16.33138656616211,14.004895210266113,6.512676239013672,6.486269474029541,10.202812194824219
3,13.016558647155762,19.902854919433594,15.271270751953125,23.550472259521484,15.367899894714355
2,8.030252456665039,4.229579925537109,21.410146713256836,4.77769136428833,4.190601825714111
1,10.88856029510498,21.001049041748047,12.559398651123047,15.216444969177246,8.017864227294922
1,9.298968315124512,16.349050521850586,12.045276641845703,8.148816108703613,8.573143005371094
2,10.078213691711426,7.810980796813965,12.943723678588867,6.265969753265381,11.209956169128418
3,3.478508472442627,15.237417221069336,13.051837921142578,21.068756103515625,8.202400207519531
3,9.778456687927246,5.23299503326416,9.328730583190918,20.773605346679688,10.09788703918457
3,3.8896689414978027,9.638486862182617,5.902768135070801,14.577208518981934,8.651585578918457
4,-0.4979966878890991,1.9548197984695435,10.93563461303711,14.33353042602539,19.644201278686523
1,5.203446388244629,16.889223098754883,6.0428667068481445,4.087670803070068,8.83582592010498
3,2.150496482849121,6.668868064880371,6.677517414093018,18.155590057373047,4.340215682983398
0,15.829803466796875,6.389121055603027,12.937905311584473,10.43701171875,7.18892765045166
2,11.072689056396484,12.384085655212402,26.6396484375,11.617596626281738,9.779367446899414
1,14.20822811126709,15.379694938659668,-4.178975582122803,10.6580810546875,7.4691314697265625
0,21.065101623535156,13.063003540039062,13.457304954528809,15.042656898498535,6.731210708618164
3,10.266924858093262,16.34954071044922,8.16563892364502,18.070341110229492,11.916219711303711
1,12.454902648925781,14.244879722595215,6.013204097747803,13.012885093688965,8.840457916259766
2,9.53895092010498,16.070941925048828,17.52446937561035,11.207773208618164,8.908576965332031
2,11.261567115783691,7.19175386428833,19.939620971679688,7.2862982749938965,6.611438274383545
2,6.777880668640137,3.790294885635376,20.299699783325195,15.259777069091797,8.728418350219727
3,12.893109321594238,5.079833507537842,12.153644561767578,19.156251907348633,6.799405574798584
1,7.3635640144348145,13.2786865234375,7.903994083404541,5.066777229309082,5.120478630065918
1,3.5972015857696533,18.544641494750977,7.005883693695068,7.044856071472168,7.348348617553711
1,9.179112434387207,15.07204532623291,8.889751434326172,14.322613716125488,9.560647010803223
2,4.953836441040039,11.066221237182617,20.00638198852539,10.397505760192871,10.708135604858398
1,19.472200393676758,20.50754737854004,2.4130146503448486,18.457372665405273,10.387970924377441
4,8.119996070861816,7.5364990234375,11.722323417663574,9.57994270324707,14.4071044921875
1,11.2682466506958,19.084064483642578,12.594646453857422,8.403359413146973,17.583585739135742
1,7.2305498123168945,23.283477783203125,11.581106185913086,13.31757926940918,3.0181782245635986
4,3.5388171672821045,10.242307662963867,4.4754319190979,11.727680206298828,25.092248916625977
2,1.3278652429580688,11.857057571411133,22.71586036682129,6.2205281257629395,12.22604751586914
0,23.248550415039062,6.497542858123779,6.028847694396973,7.285900592803955,17.38881492614746
2,-0.9100250005722046,4.549917697906494,19.51081085205078,9.269144058227539,14.029022216796875
2,11.467360496520996,11.9490327835083,13.784232139587402,0.13613131642341614,5.996413707733154
0,14.047738075256348,13.191635131835938,11.672198295593262,10.107768058776855,13.687110900878906
0,18.377504348754883,8.437328338623047,9.596136093139648,11.251426696777344,9.223775863647461
0,15.445741653442383,14.174355506896973,12.590476036071777,7.295108318328857,10.516522407531738
3,13.806787490844727,8.29379940032959,4.851845741271973,15.8469820022583,12.728532791137695
3,1.6720761060714722,3.3646368980407715,8.896764755249023,21.098602294921875,4.179332733154297
4,10.943005561828613,3.6369473934173584,6.5454206466674805,9.978312492370605,13.382380485534668
3,8.741795539855957,2.480374574661255,12.447867393493652,16.95479393005371,14.242334365844727
1,9.10450553894043,19.619176864624023,4.722689151763916,9.02278995513916,10.3678617477417
3,6.644503116607666,12.606983184814453,7.9174604415893555,19.0374755859375,12.683979034423828
3,1.7926418781280518,2.3862228393554688,10.392909049987793,19.12924575805664,9.563702583312988
0,23.52589988708496,3.1010279655456543,6.251018524169922,13.883965492248535,5.517908573150635
0,14.472020149230957,8.084219932556152,3.184802532196045,9.821553230285645,4.390134334564209
4,9.819815635681152,11.16629409790039,1.5937126874923706,10.230340957641602,18.56361961364746
2,9.903189659118652,12.953771591186523,22.15130043029785,8.32573127746582,7.34389591217041
1,1.1903358697891235,20.281505584716797,12.320475578308105,3.0555920600891113,8.013270378112793
0,18.156782150268555,11.550141334533691,4.913845062255859,14.608415603637695,7.024359226226807
4,6.934811592102051,13.43657398223877,9.562445640563965,8.858341217041016,17.532943725585938
4,12.553828239440918,19.94316291809082,11.71959400177002,5.013564586639404,26.472026824951172
2,5.996567249298096,-1.3228967189788818,15.08370304107666,6.1118292808532715,11.057657241821289
4,10.873841285705566,11.80400562286377,16.392452239990234,21.067323684692383,22.12692642211914
3,16.13736915588379,19.014997482299805,13.76401138305664,26.97222900390625,10.681151390075684
2,6.822474002838135,7.442083358764648,14.965533256530762,5.497734546661377,10.846234321594238
3,8.99779224395752,20.61886215209961,14.510697364807129,21.843673706054688,15.098474502563477
4,15.63137149810791,7.789879322052002,16.741769790649414,12.551837921142578,17.12019157409668
0,17.81734275817871,5.114646911621094,4.413112163543701,6.073540210723877,-3.192627191543579
2,8.841463088989258,13.476212501525879,18.398780822753906,12.38815975189209,7.158607006072998
1,10.620537757873535,18.308500289916992,10.813608169555664,17.9794921875,12.540701866149902
2,3.5437424182891846,9.918678283691406,12.636406898498535,6.764071941375732,7.721673011779785
