Prediction,Option0,Option1,Option2,Option3,Option4
2,11.914865493774414,9.918034553527832,17.99398422241211,8.452714920043945,0.44352853298187256
0,10.850906372070312,1.2001501321792603,2.4596431255340576,6.453400611877441,-0.153055340051651
0,21.732616424560547,5.961376190185547,2.307265043258667,10.186283111572266,10.717792510986328
1,9.163010597229004,16.403390884399414,2.8031845092773438,-2.802219867706299,1.178368330001831
4,4.413000106811523,5.893131256103516,2.774685859680176,3.48323392868042,11.4923677444458
3,5.278597831726074,17.246768951416016,4.364495754241943,24.609521865844727,5.410513401031494
2,9.254687309265137,4.639697074890137,17.31873893737793,11.432992935180664,14.898419380187988
4,6.719224452972412,3.0925753116607666,7.629011154174805,8.762812614440918,14.506512641906738
1,9.906147956848145,18.577301025390625,5.482831001281738,9.004074096679688,6.047915458679199
3,10.727588653564453,4.900859832763672,-0.9725188612937927,19.933244705200195,4.8436970710754395
4,10.529470443725586,7.30701208114624,17.75381851196289,14.800639152526855,25.752918243408203
3,11.78762435913086,8.028724670410156,-0.9216055274009705,11.984435081481934,4.650365829467773
4,8.687337875366211,18.60773468017578,2.198183298110962,4.455711841583252,23.022903442382812
3,12.410297393798828,-0.740700900554657,11.789875030517578,18.4658203125,8.561009407043457
0,20.807756423950195,6.3659820556640625,3.1965584754943848,0.39500606060028076,1.5458877086639404
1,9.774164199829102,12.955228805541992,11.65539836883545,-1.9997024536132812,6.913231372833252
3,10.134169578552246,9.747477531433105,15.470074653625488,16.805599212646484,9.685832023620605
3,12.024761199951172,5.6837239265441895,1.1183327436447144,12.740103721618652,6.560221195220947
2,0.6693198680877686,0.8560743927955627,16.283180236816406,10.45669174194336,12.228662490844727
3,6.725128650665283,7.613466739654541,3.052229881286621,16.102882385253906,1.424674391746521
0,14.2556734085083,5.29059362411499,0.44776567816734314,4.607071876525879,9.35403060913086
1,0.467531681060791,11.170198440551758,7.171882629394531,2.959608793258667,4.173464775085449
2,4.346344470977783,2.4316775798797607,15.986655235290527,3.908745288848877,14.372735977172852
3,8.750971794128418,10.216156005859375,7.196643352508545,16.690305709838867,8.558215141296387
2,12.886152267456055,-1.3673521280288696,13.474485397338867,8.165619850158691,9.991593360900879
1,-2.0673201084136963,17.137014389038086,2.9383842945098877,4.719052791595459,-1.1581320762634277
4,9.901350975036621,4.16539192199707,0.018584195524454117,4.8216986656188965,17.831247329711914
2,5.627476692199707,8.13465690612793,9.590414047241211,5.240045547485352,1.4493557214736938
4,8.18558120727539,10.928669929504395,0.3313141465187073,-2.737356424331665,13.218896865844727
3,5.597823619842529,10.286343574523926,14.776859283447266,17.152423858642578,11.459121704101562
0,13.663390159606934,12.815232276916504,12.792394638061523,6.937413692474365,7.769773483276367
1,0.2915397882461548,14.655617713928223,-2.50390887260437,1.1063992977142334,-1.1158572435379028
3,-0.4115600883960724,8.824782371520996,5.13911247253418,16.403152465820312,2.4903528690338135
3,3.00527024269104,-1.1812845468521118,9.287272453308105,15.482078552246094,9.180193901062012
1,5.770219326019287,9.66569709777832,8.787837982177734,6.683889389038086,9.403685569763184
0,12.732871055603027,4.597490310668945,12.030673027038574,-0.5911494493484497,1.2546669244766235
0,19.191255569458008,9.73923110961914,7.610523700714111,-1.7416847944259644,-0.5993937849998474
4,4.215339660644531,12.969039916992188,11.263094902038574,2.168992757797241,17.568496704101562
2,6.283982753753662,13.250500679016113,18.59250831604004,8.09400463104248,12.846443176269531
2,12.674306869506836,9.707545280456543,14.253158569335938,9.11276626586914,8.787158966064453
4,2.685459613800049,10.021370887756348,9.32256031036377,6.834254264831543,19.387027740478516
1,-0.26532068848609924,16.416419982910156,6.529151916503906,8.987306594848633,-1.2138752937316895
1,2.5949654579162598,16.256174087524414,11.922667503356934,4.9465155601501465,6.839101791381836
0,15.773541450500488,10.118206977844238,13.099852561950684,12.497003555297852,13.19764232635498
3,3.9619457721710205,4.958837509155273,-1.0222541093826294,17.046676635742188,11.092167854309082
4,4.843199253082275,4.735587120056152,7.649183750152588,6.440071105957031,13.479208946228027
4,14.680397033691406,7.494022846221924,6.839833736419678,7.087482452392578,22.7376766204834
0,20.056894302368164,14.657713890075684,7.266261577606201,9.549320220947266,10.09534740447998
1,4.466414928436279,21.670543670654297,14.533341407775879,14.254188537597656,5.216078758239746
3,-2.5995237827301025,9.059727668762207,-0.4528275728225708,10.865045547485352,-0.6813031435012817
2,7.982580184936523,10.173194885253906,16.803682327270508,12.477595329284668,14.418757438659668
1,5.5207977294921875,13.547605514526367,6.708494663238525,9.701032638549805,-2.3454673290252686
2,-0.5507828593254089,3.191295862197876,8.695072174072266,-2.4683380126953125,-1.8783156871795654
4,8.578859329223633,8.001869201660156,13.334815979003906,8.111381530761719,15.419864654541016
4,-1.3767515420913696,-4.79438591003418,-6.522557258605957,1.2883886098861694,14.861210823059082
4,9.728440284729004,5.370720863342285,11.475166320800781,13.399742126464844,18.27719497680664
2,6.186679840087891,12.475301742553711,16.607345581054688,5.523760795593262,13.89225959777832
0,16.667064666748047,6.815799236297607,2.8842763900756836,5.153984546661377,7.138519763946533
4,-2.0964508056640625,8.494275093078613,8.29526424407959,4.930452823638916,21.630067825317383
0,19.9591121673584,2.6903512477874756,6.076927661895752,11.107986450195312,5.22537899017334
1,7.559646129608154,14.670883178710938,14.397921562194824,7.196907997131348,6.031833171844482
1,9.590015411376953,11.622017860412598,0.5406067371368408,1.420882225036621,3.473332166671753
3,9.868542671203613,7.98293924331665,-1.5224740505218506,13.411152839660645,4.274387836456299
1,3.465648651123047,12.737537384033203,11.698687553405762,6.841983795166016,6.818749904632568
0,18.752086639404297,10.109992980957031,8.183489799499512,6.662357330322266,13.090335845947266
2,7.940321445465088,8.739056587219238,13.013169288635254,1.4169107675552368,4.639188766479492
1,2.8992042541503906,18.107919692993164,6.806865692138672,0.2455471158027649,6.655659198760986
2,4.975002288818359,2.911777973175049,18.066648483276367,2.0836424827575684,3.833300828933716
1,2.9950294494628906,15.026119232177734,0.191975936293602,1.7505944967269897,2.7308926582336426
3,6.027169704437256,6.870299339294434,5.256859302520752,8.011628150939941,5.837668418884277
1,11.507392883300781,14.785308837890625,14.493185043334961,10.460329055786133,7.43455696105957
1,10.760292053222656,11.446881294250488,0.2876570224761963,2.3123764991760254,0.4483558237552643
2,0.7228612303733826,10.538209915161133,18.798246383666992,-0.1781781017780304,6.566657066345215
0,8.474467277526855,3.6087536811828613,4.41286563873291,-1.804405927658081,7.069975852966309
0,11.160772323608398,-4.874530792236328,4.958037376403809,2.027569532394409,1.6026877164840698
2,1.2672041654586792,9.357704162597656,12.117071151733398,4.937955856323242,5.851523399353027
4,5.723867893218994,8.521944046020508,6.253087997436523,3.8452067375183105,17.72254180908203
0,19.370275497436523,12.230774879455566,7.039927959442139,7.548545837402344,13.151076316833496
0,14.446491241455078,11.08989143371582,6.875083923339844,4.083441734313965,5.754637241363525
2,8.946465492248535,8.958195686340332,11.275508880615234,5.560307025909424,-1.6189358234405518
4,-3.6436634063720703,12.516631126403809,7.6251912117004395,3.895268678665161,14.160861015319824
3,4.535270690917969,4.393337249755859,10.729673385620117,19.371496200561523,14.864273071289062
2,1.042273998260498,5.246598720550537,13.356185913085938,3.3884429931640625,7.156572341918945
2,6.494155406951904,3.3838589191436768,18.43404197692871,9.182699203491211,7.971327304840088
2,6.0042619705200195,8.424688339233398,17.22339630126953,2.7332582473754883,-0.8321512341499329
2,9.211033821105957,1.7049665451049805,11.86959457397461,-1.5096865892410278,-4.761016368865967
0,13.60326099395752,8.634893417358398,-0.8153095841407776,1.7162061929702759,8.013863563537598
2,8.690128326416016,4.851927757263184,17.0512638092041,9.677719116210938,11.73306655883789
2,1.7748980522155762,12.150420188903809,25.084081649780273,1.8161319494247437,9.554478645324707
0,8.81832504272461,3.451869010925293,4.369076251983643,1.7950201034545898,4.779224872589111
4,7.833616733551025,5.687317371368408,8.968496322631836,-2.1540322303771973,21.874141693115234
2,13.396586418151855,9.733572006225586,13.488899230957031,8.65177059173584,3.561878204345703
3,9.097408294677734,7.302460670471191,4.371367931365967,14.3956937789917,7.061118125915527
1,8.186363220214844,19.708526611328125,0.6575144529342651,11.112359046936035,6.2086100578308105
0,10.752155303955078,3.4662320613861084,3.790703296661377,7.732492923736572,5.044826030731201
4,9.53408145904541,7.954617023468018,13.584953308105469,11.93294620513916,13.628767013549805
2,11.836994171142578,11.823508262634277,21.677263259887695,6.908618450164795,9.827677726745605
0,18.151660919189453,6.504793167114258,5.895608425140381,3.376707077026367,-3.0694448947906494
0,21.761369705200195,7.2011637687683105,3.6686363220214844,4.290961265563965,8.181378364562988
2,11.356260299682617,10.594405174255371,21.0566463470459,9.662412643432617,4.507951736450195
0,17.98033332824707,5.76300048828125,6.922948360443115,5.729372024536133,15.0228271484375
2,6.451994895935059,3.348325490951538,10.360353469848633,7.894468307495117,2.0107009410858154
4,12.205471992492676,12.618393898010254,6.410454750061035,10.987229347229004,14.043539047241211
2,3.8118605613708496,5.059814453125,15.243751525878906,7.53850793838501,2.525629758834839
3,9.00020694732666,14.42100715637207,16.518552780151367,26.18332290649414,5.3169331550598145
0,13.719297409057617,9.308893203735352,3.4315826892852783,4.913781642913818,8.498262405395508
1,2.521688461303711,21.861234664916992,5.097050189971924,7.420954704284668,4.041422367095947
0,7.6158671379089355,0.4351436495780945,3.637726068496704,-4.822615146636963,-1.5638350248336792
0,18.955018997192383,5.6953277587890625,4.979013442993164,7.75691556930542,5.982213973999023
3,10.441995620727539,1.0646030902862549,5.318512916564941,12.770861625671387,5.120253086090088
4,9.68543815612793,4.831467151641846,9.097918510437012,2.3648853302001953,12.111388206481934
3,5.511377811431885,8.537245750427246,1.8761571645736694,18.235679626464844,1.514406681060791
4,8.341925621032715,0.8518738150596619,8.163196563720703,4.153043270111084,15.481478691101074
3,7.040147304534912,7.421759128570557,8.882105827331543,13.15588665008545,12.718260765075684
2,13.029397964477539,0.6228588819503784,19.07904052734375,7.549769401550293,4.357836723327637
3,1.6992638111114502,15.308899879455566,11.335274696350098,19.436582565307617,3.57131028175354
4,2.5038254261016846,11.005447387695312,6.0771870613098145,7.125059604644775,13.203376770019531
0,15.729752540588379,9.200668334960938,11.756011009216309,14.848237037658691,6.4811906814575195
3,10.224263191223145,10.043196678161621,6.36652135848999,17.06731414794922,6.717164993286133
4,11.908439636230469,5.670071601867676,6.576210021972656,7.256816864013672,16.71813201904297
2,15.236991882324219,3.502049207687378,23.58806610107422,-2.7047219276428223,7.044590473175049
4,11.37050724029541,10.581878662109375,9.911722183227539,2.892108917236328,14.351712226867676
1,-1.48012375831604,13.895429611206055,4.724236965179443,6.455206871032715,4.8822431564331055
2,10.596611022949219,1.6894575357437134,15.943375587463379,1.0156540870666504,12.151342391967773
0,10.805787086486816,-2.3238449096679688,2.6009881496429443,7.882441520690918,0.6353173851966858
1,6.576360702514648,11.185798645019531,9.038201332092285,5.481806755065918,3.3554375171661377
3,3.91532564163208,3.4085471630096436,4.631743907928467,22.25017738342285,10.734597206115723
0,14.879122734069824,12.215326309204102,5.84116268157959,11.097343444824219,2.930224895477295
1,1.6647312641143799,8.589253425598145,2.9206366539001465,-1.1826798915863037,7.622653007507324
4,5.342546463012695,6.130903244018555,9.891204833984375,-0.9894814491271973,17.777450561523438
3,4.898711681365967,-1.1769633293151855,0.7320553064346313,17.11665916442871,14.23075008392334
1,9.267157554626465,17.013578414916992,8.171319961547852,13.014787673950195,12.32055377960205
0,13.371780395507812,10.622382164001465,5.8132500648498535,0.3455636501312256,6.704306602478027
3,11.609254837036133,13.300095558166504,10.775774002075195,14.236138343811035,6.06608247756958
2,13.895706176757812,6.19525671005249,18.15704917907715,7.917088031768799,-3.5156188011169434
4,1.4940316677093506,5.187724590301514,5.7755279541015625,3.101363182067871,12.375788688659668
4,12.855769157409668,13.130366325378418,3.4596402645111084,14.558954238891602,15.70854663848877
2,-0.7726200819015503,7.183960437774658,17.027944564819336,-1.827980637550354,5.177567958831787
1,14.13220500946045,17.45966339111328,8.173440933227539,7.6567792892456055,8.948145866394043
3,8.314896583557129,4.411426067352295,8.199501037597656,10.837807655334473,2.1871700286865234
3,8.602617263793945,8.630976676940918,13.262789726257324,22.313526153564453,4.996732234954834
2,2.9697647094726562,-0.9056102633476257,18.573915481567383,9.480156898498535,5.624207496643066
2,5.250929832458496,-0.9297541975975037,18.809066772460938,2.8904218673706055,10.15599250793457
3,7.085904121398926,7.897557735443115,5.899111747741699,17.658254623413086,13.743474006652832
0,16.091100692749023,7.6503167152404785,8.519574165344238,9.630516052246094,4.78776216506958
1,3.1549582481384277,13.026559829711914,-0.2535431981086731,3.5586512088775635,0.3711046576499939
4,0.84035724401474,-2.399890661239624,3.9574544429779053,3.410381317138672,11.123696327209473
2,1.151642084121704,-3.1990628242492676,10.017081260681152,0.2764204442501068,-0.5764563083648682
3,5.116673469543457,5.543731212615967,5.502834796905518,8.926963806152344,2.4113528728485107
0,12.01786994934082,6.832651615142822,5.2256388664245605,5.187619209289551,11.762224197387695
0,13.990066528320312,3.480057954788208,9.125334739685059,0.29961350560188293,10.143256187438965
3,10.486824989318848,10.128877639770508,8.583611488342285,24.759899139404297,10.730242729187012
2,0.9672424793243408,-0.1454174518585205,9.627992630004883,5.38015079498291,2.3494200706481934
3,-4.188272953033447,3.533053398132324,9.861401557922363,14.162862777709961,5.707510948181152
3,10.235629081726074,0.4179268479347229,10.322066307067871,11.511079788208008,10.471536636352539
3,4.78911018371582,7.377750873565674,3.7202680110931396,20.1088809967041,-3.3214242458343506
0,12.904017448425293,7.636626243591309,4.237174987792969,9.437995910644531,0.5959696173667908
2,11.841623306274414,3.7577223777770996,12.338116645812988,11.184523582458496,5.601506233215332
1,13.701412200927734,18.8242130279541,5.830267429351807,3.3427023887634277,12.05133056640625
0,14.393086433410645,5.415182590484619,10.786687850952148,6.6694769859313965,11.316906929016113
1,1.2571213245391846,9.40168571472168,3.9457309246063232,6.989284992218018,6.106541156768799
0,15.102882385253906,7.356142044067383,7.601922512054443,13.791327476501465,4.9992804527282715
2,2.9598140716552734,3.1229617595672607,8.243328094482422,6.187343120574951,3.3302643299102783
2,7.3741865158081055,3.3762471675872803,9.446805953979492,7.730968952178955,8.074851989746094
2,7.136881351470947,8.86575984954834,17.13216781616211,3.2378199100494385,0.24739021062850952
0,14.270615577697754,7.029627323150635,11.474145889282227,5.796927452087402,10.35426139831543
2,7.7701921463012695,14.079575538635254,16.02411460876465,1.4076300859451294,5.696778297424316
1,5.321488857269287,15.614335060119629,12.009376525878906,6.802596092224121,7.089925765991211
4,4.686134338378906,11.222829818725586,14.83642578125,16.16731071472168,18.26517105102539
2,1.9075050354003906,12.398050308227539,22.681983947753906,17.831073760986328,10.540908813476562
0,11.967751502990723,6.980316162109375,-1.013608455657959,5.672608852386475,6.604086875915527
2,8.111956596374512,3.7606027126312256,15.222223281860352,1.5159034729003906,6.6244659423828125
1,7.6708197593688965,14.843417167663574,2.757673740386963,4.669711589813232,5.2779221534729
0,14.82652759552002,0.858038067817688,2.471876621246338,-4.785804748535156,-0.6200457215309143
0,9.153943061828613,9.127165794372559,5.619441986083984,8.00460433959961,3.2402572631835938
3,9.567428588867188,11.480952262878418,9.16750717163086,15.723783493041992,13.28216552734375
2,5.017819881439209,1.8686485290527344,20.825111389160156,1.659976840019226,5.691262245178223
1,5.19542121887207,9.96420955657959,6.237204074859619,8.194968223571777,8.842924118041992
3,4.894621849060059,10.888093948364258,2.2172460556030273,13.628968238830566,4.601960182189941
3,8.825971603393555,2.2481627464294434,4.9681172370910645,11.754449844360352,9.181378364562988
1,4.868891716003418,11.919368743896484,2.172978401184082,8.75255012512207,6.209217071533203
4,6.080770015716553,4.016318321228027,1.9964911937713623,1.3296473026275635,10.302127838134766
3,8.251823425292969,5.882925033569336,5.825847148895264,11.562278747558594,10.118391036987305
4,11.80480670928955,4.778030872344971,0.5367848873138428,3.227938652038574,17.379690170288086
0,13.62722110748291,6.800632953643799,6.77179479598999,13.097298622131348,4.082775115966797
4,7.689172267913818,-1.6322433948516846,-6.813946723937988,3.9917445182800293,12.895100593566895
3,4.176941394805908,5.831635475158691,6.751808166503906,8.836724281311035,8.69971752166748
2,4.744102478027344,-0.7570763826370239,14.897552490234375,2.3421316146850586,-2.3233203887939453
4,12.582174301147461,11.420342445373535,2.9082841873168945,5.763726711273193,16.189607620239258
2,8.304142951965332,13.539441108703613,15.813611030578613,4.0993571281433105,2.874751091003418
3,17.154666900634766,17.809349060058594,11.001532554626465,20.141115188598633,8.438328742980957
3,8.764026641845703,12.653069496154785,5.357151031494141,13.931132316589355,8.509242057800293
2,3.1558215618133545,9.108839988708496,15.920401573181152,3.429816961288452,6.6661553382873535
3,9.63530445098877,11.340733528137207,11.13475227355957,14.715312957763672,9.716056823730469
2,11.594915390014648,2.686830997467041,13.585330963134766,4.563238620758057,4.3533477783203125
0,12.622550010681152,-5.041161060333252,2.5356132984161377,6.065858840942383,11.992725372314453
0,17.430179595947266,8.005807876586914,12.660346031188965,13.3010835647583,14.044074058532715
2,17.350353240966797,13.606820106506348,19.682645797729492,15.125934600830078,14.107144355773926
3,1.259437084197998,5.936124801635742,4.226592063903809,16.058223724365234,-1.0292149782180786
0,12.219366073608398,4.9681315422058105,11.177632331848145,3.7045698165893555,6.353261947631836
4,10.853530883789062,9.78602409362793,7.8805437088012695,9.879049301147461,11.791956901550293
4,13.051653861999512,12.241325378417969,6.5980353355407715,10.263212203979492,18.343130111694336
0,8.227336883544922,4.876779556274414,2.676269292831421,3.587341070175171,7.062309741973877
3,-4.940779209136963,1.2261940240859985,-0.739670991897583,16.507020950317383,-8.663631439208984
0,14.168477058410645,12.208072662353516,10.922553062438965,8.587709426879883,9.610724449157715
1,4.915587902069092,15.832453727722168,9.412964820861816,1.9744755029678345,7.123021602630615
3,4.109431266784668,3.486321449279785,3.834688663482666,13.145121574401855,-1.9000333547592163
4,10.782209396362305,11.024040222167969,9.497492790222168,3.8264074325561523,11.8250093460083
1,12.446938514709473,15.247068405151367,10.062910079956055,11.226147651672363,6.47199010848999
4,1.6662946939468384,1.3005584478378296,1.053823709487915,2.655444383621216,22.936628341674805
1,5.22262716293335,10.781072616577148,7.562634468078613,2.0383129119873047,9.183497428894043
1,9.92779541015625,11.937642097473145,7.80450963973999,11.86209774017334,11.856485366821289
0,12.696695327758789,1.431575894355774,7.215473175048828,11.265702247619629,4.012035369873047
0,11.132800102233887,7.236124038696289,7.062860012054443,6.1019158363342285,4.436054229736328
4,-1.514944076538086,-2.498929738998413,11.83475112915039,11.69584846496582,13.259675979614258
4,4.826423168182373,6.696261405944824,3.713905096054077,1.3036662340164185,9.020390510559082
1,7.589534282684326,12.918325424194336,8.330554962158203,7.3061113357543945,9.425776481628418
1,0.3214714527130127,12.864415168762207,8.006417274475098,8.173646926879883,4.284409999847412
0,20.249126434326172,16.153711318969727,-1.1465343236923218,-0.06665355712175369,16.588956832885742
3,6.109987258911133,1.0423004627227783,8.491402626037598,9.819852828979492,8.856559753417969
3,3.96663236618042,4.750438213348389,6.545398235321045,18.419416427612305,8.345309257507324
3,8.073105812072754,7.07179069519043,7.474025726318359,10.508879661560059,1.8763543367385864
1,1.90678870677948,15.709817886352539,-6.070008277893066,6.907321453094482,-2.5489890575408936
4,3.2624008655548096,3.9622275829315186,5.765942096710205,6.465982437133789,17.34913444519043
2,10.971792221069336,8.356461524963379,15.43900203704834,7.435537815093994,14.279170036315918
0,16.739213943481445,7.415745258331299,14.168130874633789,10.328567504882812,13.51196575164795
2,12.671875953674316,6.71534538269043,19.225093841552734,13.592814445495605,13.678516387939453
0,26.14351463317871,1.275141954421997,0.3648267388343811,11.648935317993164,10.071969032287598
4,2.709442615509033,0.2874729335308075,4.586956977844238,4.586419105529785,7.72662878036499
3,6.779646396636963,8.128978729248047,5.847906589508057,14.138283729553223,6.707882881164551
1,5.951625823974609,10.944295883178711,6.3928141593933105,2.172065019607544,8.59644889831543
3,7.5568156242370605,9.847393989562988,1.2088875770568848,22.085552215576172,5.3130106925964355
3,1.0415068864822388,2.0019690990448,-0.2301996648311615,11.395116806030273,-0.9209326505661011
3,1.0218751430511475,2.5889763832092285,11.618932723999023,19.878366470336914,3.318948268890381
1,4.459137916564941,11.674239158630371,10.94150161743164,5.769148826599121,2.921640396118164
0,16.89106559753418,8.438824653625488,5.467994689941406,3.602202892303467,2.9244384765625
1,8.876585006713867,17.256332397460938,10.036191940307617,16.04962730407715,10.011802673339844
4,0.3534897565841675,9.523284912109375,1.054650902748108,7.754936218261719,12.324538230895996
3,7.003180980682373,6.048112869262695,0.936754047870636,12.100089073181152,10.331221580505371
1,10.730390548706055,23.12514305114746,12.313984870910645,17.35346031188965,8.38299560546875
2,14.334868431091309,13.151159286499023,16.402685165405273,4.627871513366699,7.4680280685424805
2,2.0335543155670166,10.173827171325684,17.762868881225586,9.620935440063477,7.5730133056640625
4,6.221947193145752,13.298466682434082,8.617606163024902,6.2414445877075195,16.353355407714844
1,9.683789253234863,22.970706939697266,9.694976806640625,1.9339488744735718,3.712068557739258
3,7.597082614898682,5.61122989654541,3.407114028930664,14.63061809539795,4.502561569213867
1,11.319782257080078,17.920021057128906,11.458325386047363,0.8570907711982727,14.923524856567383
0,9.945235252380371,9.451071739196777,5.727226734161377,3.588423490524292,7.16147518157959
4,12.429598808288574,5.677159786224365,13.800101280212402,7.996243476867676,16.991775512695312
0,15.040854454040527,4.011911392211914,6.454671859741211,6.13296365737915,6.803637504577637
2,6.637625694274902,-1.2429012060165405,20.450868606567383,3.233131170272827,7.850378513336182
1,3.158975124359131,14.583703994750977,3.874164581298828,13.949563026428223,7.029302597045898
1,12.418977737426758,17.31105613708496,12.934075355529785,0.870596170425415,2.8792662620544434
3,12.697037696838379,7.251814842224121,2.0839483737945557,20.079139709472656,0.028707507997751236
1,-2.2691497802734375,13.299285888671875,0.5316718816757202,9.671670913696289,-4.696436405181885
0,18.696266174316406,5.279954433441162,13.34840202331543,9.28696060180664,12.292689323425293
1,3.2297027111053467,9.854269027709961,4.866702556610107,5.597681045532227,8.820891380310059
2,11.915836334228516,4.979883670806885,16.699689865112305,7.014432907104492,16.688518524169922
4,14.149867057800293,14.165626525878906,11.397406578063965,12.544428825378418,16.183870315551758
2,3.9374728202819824,9.197688102722168,19.197338104248047,1.2359963655471802,9.989484786987305
0,14.5496826171875,13.206782341003418,-3.6513423919677734,10.60325813293457,5.555782318115234
0,8.376492500305176,0.2055434286594391,-0.5674904584884644,8.110129356384277,2.672437906265259
0,14.188529014587402,2.132434606552124,10.627800941467285,3.8344967365264893,4.10245943069458
4,7.9497222900390625,7.7869648933410645,-2.291562557220459,9.500359535217285,15.429573059082031
3,-2.4044344425201416,10.50467300415039,5.545960903167725,24.36419105529785,3.9809765815734863
4,12.64921760559082,11.879312515258789,7.13751745223999,8.026233673095703,12.908426284790039
1,6.346190929412842,15.121211051940918,13.869702339172363,8.628655433654785,14.949692726135254
2,10.310979843139648,10.767946243286133,17.778343200683594,10.598414421081543,5.852214813232422
0,12.954312324523926,5.29473352432251,6.758620738983154,11.972955703735352,7.753889083862305
3,2.6617422103881836,6.4987311363220215,7.854934215545654,16.64264488220215,9.726243019104004
4,-0.398526668548584,1.0842498540878296,-3.538625478744507,12.32185173034668,13.822300910949707
4,5.1557488441467285,8.833463668823242,5.103575229644775,3.5651397705078125,8.968073844909668
0,14.254562377929688,9.505805015563965,6.113481044769287,1.6435644626617432,7.553183078765869
0,12.095821380615234,7.717695713043213,6.135025501251221,9.27202320098877,5.507735252380371
2,0.849708080291748,-0.9303861856460571,15.010331153869629,-5.835264205932617,3.398390769958496
1,10.538952827453613,18.450136184692383,2.7842769622802734,7.472733497619629,5.23647928237915
1,2.618290901184082,12.766626358032227,8.175668716430664,2.232064723968506,8.128972053527832
0,13.91871452331543,3.140669107437134,5.836533069610596,4.48527193069458,4.70008659362793
3,3.5320863723754883,10.019299507141113,9.106972694396973,13.30997085571289,4.982080936431885
3,5.119984149932861,-1.7745875120162964,5.80334997177124,13.632067680358887,9.828014373779297
1,6.290849208831787,9.61993408203125,6.175965785980225,6.72605562210083,6.859841823577881
3,0.4866439402103424,2.682791233062744,9.010492324829102,18.298728942871094,14.860422134399414
1,4.39708137512207,12.713600158691406,0.28448107838630676,-0.38766855001449585,6.5290327072143555
3,-2.213449001312256,6.2645063400268555,2.978576898574829,18.812170028686523,-0.9783208966255188
0,14.401082038879395,2.520671844482422,8.198590278625488,10.423483848571777,9.538239479064941
2,9.886733055114746,5.7993621826171875,18.15630340576172,4.748912334442139,5.9465250968933105
0,9.664731979370117,9.335729598999023,-1.471954107284546,5.67518949508667,7.616144180297852
0,12.175512313842773,8.502899169921875,5.894362926483154,8.997091293334961,3.4945333003997803
1,9.977361679077148,13.267579078674316,7.13946533203125,11.021329879760742,12.33598804473877
0,12.60617446899414,5.189365386962891,7.337615013122559,10.312704086303711,7.746412754058838
2,6.175583839416504,11.271589279174805,14.35629940032959,5.6297736167907715,-0.28439807891845703
2,11.630115509033203,3.2194807529449463,21.058124542236328,8.630435943603516,4.4538702964782715
3,5.169220447540283,-3.089937448501587,14.09256649017334,18.465646743774414,7.783702850341797
0,15.087886810302734,4.216055393218994,10.749966621398926,12.740900039672852,8.78968620300293
3,5.053852081298828,3.2660255432128906,4.317625999450684,10.580499649047852,6.601005554199219
1,2.0235748291015625,13.56423568725586,4.096694469451904,6.531097888946533,8.484625816345215
3,0.5142467021942139,2.847867965698242,6.407162666320801,11.20241641998291,1.8744138479232788
2,3.847910165786743,10.430054664611816,14.224380493164062,7.1926093101501465,4.4073100090026855
0,14.45246696472168,12.182978630065918,5.968648910522461,12.628242492675781,7.645366191864014
2,8.18602466583252,1.6183758974075317,11.19620132446289,3.0104992389678955,10.051543235778809
2,4.05308198928833,13.028977394104004,14.830562591552734,8.147706031799316,13.879060745239258
1,6.72391939163208,15.026066780090332,0.9809657335281372,8.116150856018066,-2.074342727661133
4,4.871943950653076,3.240867853164673,9.53584098815918,5.538134574890137,13.654937744140625
2,2.603128433227539,3.6331794261932373,16.2769775390625,7.673795700073242,7.613699913024902
0,18.727327346801758,3.2098500728607178,2.766232967376709,3.4718780517578125,13.522851943969727
2,-0.11992748081684113,2.4725594520568848,12.230921745300293,6.388479232788086,10.910661697387695
2,4.561843395233154,3.977708578109741,15.146679878234863,4.067217826843262,2.7092556953430176
0,14.602294921875,14.597260475158691,12.165879249572754,7.4545698165893555,11.171178817749023
0,19.291954040527344,6.956009864807129,6.5796051025390625,11.525185585021973,0.8662559390068054
0,11.588068962097168,11.180937767028809,7.654272556304932,4.4880266189575195,6.509678363800049
0,12.31576919555664,3.754049777984619,7.230937480926514,6.960957050323486,7.539497375488281
3,2.082737922668457,2.795844793319702,1.405085563659668,12.488917350769043,3.3566153049468994
3,8.833925247192383,6.381479740142822,3.256587266921997,13.174959182739258,10.334271430969238
4,11.809478759765625,4.382384777069092,9.728302955627441,12.125933647155762,15.529179573059082
1,3.1108858585357666,9.466686248779297,2.9549241065979004,1.211777925491333,1.8833301067352295
3,0.5676517486572266,5.061588764190674,4.945394515991211,13.569317817687988,11.063252449035645
3,0.33887162804603577,1.238547444343567,7.704375267028809,16.71402359008789,12.614850044250488
0,16.491374969482422,-0.4171872138977051,7.09435510635376,10.802849769592285,2.981250762939453
0,6.865065097808838,3.097212791442871,2.339712619781494,3.5183401107788086,4.703619956970215
4,6.706334114074707,7.524182319641113,-3.371128559112549,8.287544250488281,12.980780601501465
1,6.212411880493164,18.610092163085938,15.688474655151367,2.0069382190704346,6.9362993240356445
4,-6.505614280700684,11.429557800292969,12.129521369934082,2.5226385593414307,13.200952529907227
0,16.442020416259766,2.3612253665924072,-0.9641233682632446,6.135465621948242,4.017859935760498
